species,temp_c,hyphal_rate,type
a.gal3.s,25.01,0.2967333398900511,smoothed
a.gal3.s,25.02,0.2967624311858711,smoothed
a.gal3.s,25.03,0.2967912750063988,smoothed
a.gal3.s,25.04,0.2968198692339198,smoothed
a.gal3.s,25.05,0.2968482117313207,smoothed
a.gal3.s,25.06,0.296876300341978,smoothed
a.gal3.s,25.07,0.2969041328896469,smoothed
a.gal3.s,25.08,0.2969317071783507,smoothed
a.gal3.s,25.09,0.2969590209922705,smoothed
a.gal3.s,25.1,0.2969860720956357,smoothed
a.gal3.s,25.11,0.2970128582326136,smoothed
a.gal3.s,25.12,0.2970393771272014,smoothed
a.gal3.s,25.13,0.2970656264831174,smoothed
a.gal3.s,25.14,0.2970916039836925,smoothed
a.gal3.s,25.15,0.2971173072917638,smoothed
a.gal3.s,25.16,0.2971427340495658,smoothed
a.gal3.s,25.17,0.2971678818786259,smoothed
a.gal3.s,25.18,0.2971927483796571,smoothed
a.gal3.s,25.19,0.2972173311324533,smoothed
a.gal3.s,25.2,0.2972416276957849,smoothed
a.gal3.s,25.21,0.2972656356072932,smoothed
a.gal3.s,25.22,0.2972893523833892,smoothed
a.gal3.s,25.23,0.297312775519149,smoothed
a.gal3.s,25.24,0.2973359024882123,smoothed
a.gal3.s,25.25,0.2973587307426817,smoothed
a.gal3.s,25.26,0.2973812577130207,smoothed
a.gal3.s,25.27,0.2974034808079552,smoothed
a.gal3.s,25.28,0.297425397414373,smoothed
a.gal3.s,25.29,0.2974470048972266,smoothed
a.gal3.s,25.3,0.2974683005994349,smoothed
a.gal3.s,25.31,0.2974892818417871,smoothed
a.gal3.s,25.32,0.2975099459228462,smoothed
a.gal3.s,25.33,0.2975302901188548,smoothed
a.gal3.s,25.34,0.2975503116836404,smoothed
a.gal3.s,25.35,0.2975700078485224,smoothed
a.gal3.s,25.36,0.2975893758222203,smoothed
a.gal3.s,25.37,0.2976084127907623,smoothed
a.gal3.s,25.38,0.2976271159173948,smoothed
a.gal3.s,25.39,0.2976454823424933,smoothed
a.gal3.s,25.4,0.2976635091834748,smoothed
a.gal3.s,25.41,0.2976811935347098,smoothed
a.gal3.s,25.42,0.2976985324674374,smoothed
a.gal3.s,25.43,0.2977155230296792,smoothed
a.gal3.s,25.44,0.2977321622461563,smoothed
a.gal3.s,25.45,0.2977484471182066,smoothed
a.gal3.s,25.46,0.2977643746237038,smoothed
a.gal3.s,25.47,0.2977799417169757,smoothed
a.gal3.s,25.48,0.2977951453287273,smoothed
a.gal3.s,25.49,0.2978099823659615,smoothed
a.gal3.s,25.5,0.2978244497119034,smoothed
a.gal3.s,25.51,0.2978385442259254,smoothed
a.gal3.s,25.52,0.2978522627434722,smoothed
a.gal3.s,25.53,0.2978656020759905,smoothed
a.gal3.s,25.54,0.2978785590108554,smoothed
a.gal3.s,25.55,0.297891130311303,smoothed
a.gal3.s,25.56,0.2979033127163609,smoothed
a.gal3.s,25.57,0.2979151029407819,smoothed
a.gal3.s,25.58,0.2979264976749789,smoothed
a.gal3.s,25.59,0.2979374935849606,smoothed
a.gal3.s,25.6,0.29794808731227,smoothed
a.gal3.s,25.61,0.2979582754739235,smoothed
a.gal3.s,25.62,0.2979680546623515,smoothed
a.gal3.s,25.63,0.2979774214453414,smoothed
a.gal3.s,25.64,0.2979863723659816,smoothed
a.gal3.s,25.65,0.2979949039426077,smoothed
a.gal3.s,25.66,0.2980030126687498,smoothed
a.gal3.s,25.67,0.2980106950130817,smoothed
a.gal3.s,25.68,0.2980179474193723,smoothed
a.gal3.s,25.69,0.2980247663064378,smoothed
a.gal3.s,25.7,0.2980311480680976,smoothed
a.gal3.s,25.71,0.2980370890731291,smoothed
a.gal3.s,25.72,0.2980425856652271,smoothed
a.gal3.s,25.73,0.298047634162964,smoothed
a.gal3.s,25.74,0.2980522308597513,smoothed
a.gal3.s,25.75,0.2980563720238039,smoothed
a.gal3.s,25.76,0.2980600538981064,smoothed
a.gal3.s,25.77,0.2980632727003813,smoothed
a.gal3.s,25.78,0.2980660246230573,smoothed
a.gal3.s,25.79,0.2980683058332442,smoothed
a.gal3.s,25.8,0.2980701124727044,smoothed
a.gal3.s,25.81,0.2980714406578304,smoothed
a.gal3.s,25.82,0.2980722864796234,smoothed
a.gal3.s,25.83,0.2980726460036734,smoothed
a.gal3.s,25.84,0.2980725152701411,smoothed
a.gal3.s,25.85,0.2980718902937444,smoothed
a.gal3.s,25.86,0.2980707670637444,smoothed
a.gal3.s,25.87,0.2980691415439352,smoothed
a.gal3.s,25.88,0.2980670096726354,smoothed
a.gal3.s,25.89,0.2980643673626825,smoothed
a.gal3.s,25.9,0.2980612105014288,smoothed
a.gal3.s,25.91,0.2980575349507406,smoothed
a.gal3.s,25.92,0.2980533365469989,smoothed
a.gal3.s,25.93,0.2980486111011028,smoothed
a.gal3.s,25.94,0.2980433543984764,smoothed
a.gal3.s,25.95,0.2980375621990767,smoothed
a.gal3.s,25.96,0.2980312302374042,smoothed
a.gal3.s,25.97,0.2980243542225173,smoothed
a.gal3.s,25.98,0.2980169298380478,smoothed
a.gal3.s,25.99,0.29800895274222,smoothed
a.gal3.s,26.0,0.2980004185678714,smoothed
a.gal3.s,26.01,0.2979913229224776,smoothed
a.gal3.s,26.02,0.297981661388178,smoothed
a.gal3.s,26.03,0.2979714295218054,smoothed
a.gal3.s,26.04,0.2979606228549184,smoothed
a.gal3.s,26.05,0.297949236893836,smoothed
a.gal3.s,26.06,0.2979372671196745,smoothed
a.gal3.s,26.07,0.2979247089883893,smoothed
a.gal3.s,26.08,0.2979115579308167,smoothed
a.gal3.s,26.09,0.2978978093527206,smoothed
a.gal3.s,26.1,0.2978834586348415,smoothed
a.gal3.s,26.11,0.2978685011329481,smoothed
a.gal3.s,26.12,0.297852932177892,smoothed
a.gal3.s,26.13,0.297836747075666,smoothed
a.gal3.s,26.14,0.297819941107464,smoothed
a.gal3.s,26.15,0.2978025095297454,smoothed
a.gal3.s,26.16,0.2977844475743012,smoothed
a.gal3.s,26.17,0.297765750448325,smoothed
a.gal3.s,26.18,0.297746413334484,smoothed
a.gal3.s,26.19,0.2977264313909968,smoothed
a.gal3.s,26.2,0.2977057997517119,smoothed
a.gal3.s,26.21,0.2976845135261893,smoothed
a.gal3.s,26.22,0.297662567799787,smoothed
a.gal3.s,26.23,0.2976399576337495,smoothed
a.gal3.s,26.24,0.2976166780652989,smoothed
a.gal3.s,26.25,0.2975927241077308,smoothed
a.gal3.s,26.26,0.2975680907505129,smoothed
a.gal3.s,26.27,0.2975427729593859,smoothed
a.gal3.s,26.28,0.2975167656764692,smoothed
a.gal3.s,26.29,0.2974900638203694,smoothed
a.gal3.s,26.3,0.2974626622862912,smoothed
a.gal3.s,26.31,0.2974345559461534,smoothed
a.gal3.s,26.32,0.2974057396487073,smoothed
a.gal3.s,26.33,0.2973762082196586,smoothed
a.gal3.s,26.34,0.2973459564617921,smoothed
a.gal3.s,26.35,0.2973149791551022,smoothed
a.gal3.s,26.36,0.2972832710569239,smoothed
a.gal3.s,26.37,0.2972508269020694,smoothed
a.gal3.s,26.38,0.2972176414029668,smoothed
a.gal3.s,26.39,0.2971837092498049,smoothed
a.gal3.s,26.4,0.2971490251106774,smoothed
a.gal3.s,26.41,0.2971135836317347,smoothed
a.gal3.s,26.42,0.2970773794373374,smoothed
a.gal3.s,26.43,0.2970404071302132,smoothed
a.gal3.s,26.44,0.2970026612916185,smoothed
a.gal3.s,26.45,0.2969641364815034,smoothed
a.gal3.s,26.46,0.2969248272386787,smoothed
a.gal3.s,26.47,0.2968847280809901,smoothed
a.gal3.s,26.48,0.2968438335054927,smoothed
a.gal3.s,26.49,0.2968021379886302,smoothed
a.gal3.s,26.5,0.29675963598642,smoothed
a.gal3.s,26.51,0.2967163219346384,smoothed
a.gal3.s,26.52,0.2966721902490126,smoothed
a.gal3.s,26.53,0.2966272353254156,smoothed
a.gal3.s,26.54,0.2965814515400634,smoothed
a.gal3.s,26.55,0.2965348332497191,smoothed
a.gal3.s,26.56,0.2964873747918973,smoothed
a.gal3.s,26.57,0.2964390704850757,smoothed
a.gal3.s,26.58,0.2963899146289084,smoothed
a.gal3.s,26.59,0.296339901504443,smoothed
a.gal3.s,26.6,0.2962890253743436,smoothed
a.gal3.s,26.61,0.2962372804831155,smoothed
a.gal3.s,26.62,0.2961846610573349,smoothed
a.gal3.s,26.63,0.2961311613058824,smoothed
a.gal3.s,26.64,0.2960767754201808,smoothed
a.gal3.s,26.65,0.2960214975744357,smoothed
a.gal3.s,26.66,0.2959653219258815,smoothed
a.gal3.s,26.67,0.2959082426150298,smoothed
a.gal3.s,26.68,0.2958502537659238,smoothed
a.gal3.s,26.69,0.2957913494863948,smoothed
a.gal3.s,26.7,0.2957315238683233,smoothed
a.gal3.s,26.71,0.2956707709879049,smoothed
a.gal3.s,26.72,0.295609084905919,smoothed
a.gal3.s,26.73,0.2955464596680023,smoothed
a.gal3.s,26.74,0.2954828893049261,smoothed
a.gal3.s,26.75,0.2954183678328775,smoothed
a.gal3.s,26.76,0.2953528892537447,smoothed
a.gal3.s,26.77,0.2952864475554067,smoothed
a.gal3.s,26.78,0.2952190367120261,smoothed
a.gal3.s,26.79,0.2951506506843477,smoothed
a.gal3.s,26.8,0.2950812834199985,smoothed
a.gal3.s,26.81,0.2950109288537945,smoothed
a.gal3.s,26.82,0.2949395809080494,smoothed
a.gal3.s,26.83,0.2948672334928892,smoothed
a.gal3.s,26.84,0.2947938805065691,smoothed
a.gal3.s,26.85,0.2947195158357956,smoothed
a.gal3.s,26.86,0.2946441333560523,smoothed
a.gal3.s,26.87,0.2945677269319296,smoothed
a.gal3.s,26.88,0.2944902904174588,smoothed
a.gal3.s,26.89,0.2944118176564502,smoothed
a.gal3.s,26.9,0.2943323024828342,smoothed
a.gal3.s,26.91,0.2942517387210085,smoothed
a.gal3.s,26.92,0.2941701201861873,smoothed
a.gal3.s,26.93,0.2940874406847561,smoothed
a.gal3.s,26.94,0.2940036940146289,smoothed
a.gal3.s,26.95,0.2939188739656113,smoothed
a.gal3.s,26.96,0.2938329743197657,smoothed
a.gal3.s,26.97,0.2937459888517823,smoothed
a.gal3.s,26.98,0.2936579113293524,smoothed
a.gal3.s,26.99,0.2935687355135475,smoothed
a.gal3.s,27.0,0.2934784551592001,smoothed
a.gal3.s,27.01,0.2933870640152912,smoothed
a.gal3.s,27.020000000000003,0.2932945558253391,smoothed
a.gal3.s,27.03,0.293200924327794,smoothed
a.gal3.s,27.04,0.2931061632564357,smoothed
a.gal3.s,27.049999999999997,0.2930102663407759,smoothed
a.gal3.s,27.06,0.2929132273064626,smoothed
a.gal3.s,27.07,0.2928150398756915,smoothed
a.gal3.s,27.08,0.2927156977676179,smoothed
a.gal3.s,27.090000000000003,0.2926151946987749,smoothed
a.gal3.s,27.1,0.2925135243834953,smoothed
a.gal3.s,27.11,0.2924106805343341,smoothed
a.gal3.s,27.119999999999997,0.2923066568625004,smoothed
a.gal3.s,27.130000000000003,0.2922014470782884,smoothed
a.gal3.s,27.14,0.2920950448915138,smoothed
a.gal3.s,27.15,0.2919874440119542,smoothed
a.gal3.s,27.160000000000004,0.2918786381497936,smoothed
a.gal3.s,27.17,0.2917686210160693,smoothed
a.gal3.s,27.18,0.291657386323123,smoothed
a.gal3.s,27.19,0.2915449277850575,smoothed
a.gal3.s,27.200000000000003,0.2914312391181926,smoothed
a.gal3.s,27.21,0.29131631404153,smoothed
a.gal3.s,27.22,0.2912001462772181,smoothed
a.gal3.s,27.230000000000004,0.2910827295510207,smoothed
a.gal3.s,27.24,0.2909640575927918,smoothed
a.gal3.s,27.25,0.2908441241369507,smoothed
a.gal3.s,27.26,0.2907229229229622,smoothed
a.gal3.s,27.270000000000003,0.2906004476958208,smoothed
a.gal3.s,27.28,0.2904766922065377,smoothed
a.gal3.s,27.29,0.29035165021263,smoothed
a.gal3.s,27.299999999999997,0.2902253154786159,smoothed
a.gal3.s,27.31,0.2900976817765105,smoothed
a.gal3.s,27.32,0.289968742886328,smoothed
a.gal3.s,27.33,0.289838492596583,smoothed
a.gal3.s,27.340000000000003,0.2897069247047999,smoothed
a.gal3.s,27.35,0.2895740330180217,smoothed
a.gal3.s,27.36,0.2894398113533235,smoothed
a.gal3.s,27.369999999999997,0.2893042535383298,smoothed
a.gal3.s,27.380000000000003,0.2891673534117331,smoothed
a.gal3.s,27.39,0.2890291048238178,smoothed
a.gal3.s,27.4,0.2888895016369853,smoothed
a.gal3.s,27.410000000000004,0.2887485377262824,smoothed
a.gal3.s,27.42,0.2886062069799345,smoothed
a.gal3.s,27.43,0.2884625032998792,smoothed
a.gal3.s,27.44,0.2883174206023035,smoothed
a.gal3.s,27.450000000000003,0.2881709528181859,smoothed
a.gal3.s,27.46,0.2880230938938378,smoothed
a.gal3.s,27.47,0.2878738377914509,smoothed
a.gal3.s,27.480000000000004,0.287723178489645,smoothed
a.gal3.s,27.49,0.2875711099840206,smoothed
a.gal3.s,27.5,0.2874176262877111,smoothed
a.gal3.s,27.51,0.2872627214319414,smoothed
a.gal3.s,27.520000000000003,0.2871063894665857,smoothed
a.gal3.s,27.53,0.2869486244607299,smoothed
a.gal3.s,27.54,0.2867894205032356,smoothed
a.gal3.s,27.549999999999997,0.2866287717033066,smoothed
a.gal3.s,27.56,0.2864666721910575,smoothed
a.gal3.s,27.57,0.2863031161180854,smoothed
a.gal3.s,27.58,0.2861380976580427,smoothed
a.gal3.s,27.590000000000003,0.2859716110072137,smoothed
a.gal3.s,27.6,0.2858036503850914,smoothed
a.gal3.s,27.61,0.2856342100349582,smoothed
a.gal3.s,27.619999999999997,0.285463284224467,smoothed
a.gal3.s,27.630000000000003,0.2852908672462259,smoothed
a.gal3.s,27.64,0.2851169534183839,smoothed
a.gal3.s,27.65,0.2849415370852184,smoothed
a.gal3.s,27.660000000000004,0.284764612617725,smoothed
a.gal3.s,27.67,0.2845861744142088,smoothed
a.gal3.s,27.68,0.2844062169008776,smoothed
a.gal3.s,27.69,0.2842247345324367,smoothed
a.gal3.s,27.700000000000003,0.2840417217926845,smoothed
a.gal3.s,27.71,0.2838571731951112,smoothed
a.gal3.s,27.72,0.2836710832834988,smoothed
a.gal3.s,27.730000000000004,0.2834834466325197,smoothed
a.gal3.s,27.74,0.2832942578483411,smoothed
a.gal3.s,27.75,0.2831035115692274,smoothed
a.gal3.s,27.76,0.282911202466145,smoothed
a.gal3.s,27.770000000000003,0.2827173252433678,smoothed
a.gal3.s,27.78,0.2825218746390854,smoothed
a.gal3.s,27.79,0.2823248454260094,smoothed
a.gal3.s,27.799999999999997,0.2821262324119845,smoothed
a.gal3.s,27.81,0.2819260304405962,smoothed
a.gal3.s,27.82,0.2817242343917837,smoothed
a.gal3.s,27.83,0.2815208391824496,smoothed
a.gal3.s,27.840000000000003,0.2813158397670737,smoothed
a.gal3.s,27.85,0.2811092311383257,smoothed
a.gal3.s,27.86,0.2809010083276774,smoothed
a.gal3.s,27.869999999999997,0.2806911664060189,smoothed
a.gal3.s,27.880000000000003,0.2804797004842714,smoothed
a.gal3.s,27.89,0.2802666057140036,smoothed
a.gal3.s,27.9,0.2800518772880452,smoothed
a.gal3.s,27.910000000000004,0.2798355104411036,smoothed
a.gal3.s,27.92,0.2796175004503798,smoothed
a.gal3.s,27.93,0.2793978426361831,smoothed
a.gal3.s,27.94,0.2791765323625473,smoothed
a.gal3.s,27.950000000000003,0.2789535650378466,smoothed
a.gal3.s,27.96,0.2787289361154115,smoothed
a.gal3.s,27.97,0.2785026410941437,smoothed
a.gal3.s,27.980000000000004,0.2782746755191309,smoothed
a.gal3.s,27.99,0.2780450349822631,smoothed
a.gal3.s,28.0,0.2778137151228455,smoothed
a.gal3.s,28.01,0.2775807116282129,smoothed
a.gal3.s,28.020000000000003,0.2773460202343435,smoothed
a.gal3.s,28.03,0.2771096367264716,smoothed
a.gal3.s,28.04,0.2768715569396985,smoothed
a.gal3.s,28.049999999999997,0.2766317767596059,smoothed
a.gal3.s,28.06,0.2763902921228632,smoothed
a.gal3.s,28.07,0.2761470990178407,smoothed
a.gal3.s,28.08,0.2759021934852145,smoothed
a.gal3.s,28.090000000000003,0.2756555716185759,smoothed
a.gal3.s,28.1,0.2754072295650369,smoothed
a.gal3.s,28.11,0.2751571635258353,smoothed
a.gal3.s,28.119999999999997,0.2749053697569377,smoothed
a.gal3.s,28.130000000000003,0.2746518445696417,smoothed
a.gal3.s,28.14,0.2743965843311778,smoothed
a.gal3.s,28.15,0.2741395854653066,smoothed
a.gal3.s,28.160000000000004,0.2738808444529173,smoothed
a.gal3.s,28.17,0.2736203578326237,smoothed
a.gal3.s,28.18,0.2733581222013564,smoothed
a.gal3.s,28.19,0.2730941342149568,smoothed
a.gal3.s,28.200000000000003,0.2728283905887659,smoothed
a.gal3.s,28.21,0.2725608880982121,smoothed
a.gal3.s,28.22,0.2722916235793982,smoothed
a.gal3.s,28.230000000000004,0.2720205939296833,smoothed
a.gal3.s,28.24,0.2717477961082657,smoothed
a.gal3.s,28.25,0.2714732271367604,smoothed
a.gal3.s,28.26,0.2711968840997762,smoothed
a.gal3.s,28.270000000000003,0.2709187641454896,smoothed
a.gal3.s,28.28,0.2706388644862165,smoothed
a.gal3.s,28.29,0.2703571823989798,smoothed
a.gal3.s,28.299999999999997,0.2700737152260755,smoothed
a.gal3.s,28.31,0.2697884603756351,smoothed
a.gal3.s,28.32,0.2695014153221869,smoothed
a.gal3.s,28.33,0.2692125776072117,smoothed
a.gal3.s,28.340000000000003,0.2689219448396964,smoothed
a.gal3.s,28.35,0.2686295146966856,smoothed
a.gal3.s,28.36,0.2683352849238279,smoothed
a.gal3.s,28.369999999999997,0.2680392533359202,smoothed
a.gal3.s,28.380000000000003,0.2677414178174469,smoothed
a.gal3.s,28.39,0.2674417763231191,smoothed
a.gal3.s,28.4,0.2671403268784064,smoothed
a.gal3.s,28.410000000000004,0.2668370675800662,smoothed
a.gal3.s,28.42,0.2665319965966698,smoothed
a.gal3.s,28.43,0.266225112169125,smoothed
a.gal3.s,28.44,0.2659164126111927,smoothed
a.gal3.s,28.450000000000003,0.2656058963100016,smoothed
a.gal3.s,28.46,0.2652935617265585,smoothed
a.gal3.s,28.47,0.2649794073962525,smoothed
a.gal3.s,28.480000000000004,0.2646634319293577,smoothed
a.gal3.s,28.49,0.2643456340115294,smoothed
a.gal3.s,28.5,0.2640260124042964,smoothed
a.gal3.s,28.51,0.2637045659455496,smoothed
a.gal3.s,28.520000000000003,0.2633812935500249,smoothed
a.gal3.s,28.53,0.2630561942097825,smoothed
a.gal3.s,28.54,0.2627292669946799,smoothed
a.gal3.s,28.549999999999997,0.2624005110528422,smoothed
a.gal3.s,28.56,0.2620699256111247,smoothed
a.gal3.s,28.57,0.2617375099755734,smoothed
a.gal3.s,28.58,0.2614032635318785,smoothed
a.gal3.s,28.590000000000003,0.2610671857458225,smoothed
a.gal3.s,28.6,0.2607292761637265,smoothed
a.gal3.s,28.61,0.2603895344128852,smoothed
a.gal3.s,28.619999999999997,0.2600479602020014,smoothed
a.gal3.s,28.630000000000003,0.2597045533216135,smoothed
a.gal3.s,28.64,0.2593593136445177,smoothed
a.gal3.s,28.65,0.2590122411261835,smoothed
a.gal3.s,28.660000000000004,0.258663335805164,smoothed
a.gal3.s,28.67,0.2583125978035021,smoothed
a.gal3.s,28.68,0.2579600273271276,smoothed
a.gal3.s,28.69,0.2576056246662516,smoothed
a.gal3.s,28.700000000000003,0.2572493901957522,smoothed
a.gal3.s,28.71,0.2568913243755571,smoothed
a.gal3.s,28.72,0.2565314277510158,smoothed
a.gal3.s,28.730000000000004,0.2561697009532704,smoothed
a.gal3.s,28.74,0.2558061446996167,smoothed
a.gal3.s,28.75,0.2554407597938596,smoothed
a.gal3.s,28.76,0.2550735471266634,smoothed
a.gal3.s,28.770000000000003,0.2547045076758937,smoothed
a.gal3.s,28.78,0.2543336425069543,smoothed
a.gal3.s,28.79,0.2539609527731164,smoothed
a.gal3.s,28.799999999999997,0.2535864397158411,smoothed
a.gal3.s,28.81,0.253210104665096,smoothed
a.gal3.s,28.82,0.2528319490396647,smoothed
a.gal3.s,28.83,0.2524519743474471,smoothed
a.gal3.s,28.840000000000003,0.252070182185757,smoothed
a.gal3.s,28.85,0.2516865742416088,smoothed
a.gal3.s,28.86,0.251301152291999,smoothed
a.gal3.s,28.869999999999997,0.2509139182041795,smoothed
a.gal3.s,28.880000000000003,0.2505248739359247,smoothed
a.gal3.s,28.89,0.2501340215357911,smoothed
a.gal3.s,28.9,0.2497413631433676,smoothed
a.gal3.s,28.910000000000004,0.2493469009895214,smoothed
a.gal3.s,28.92,0.2489506373966345,smoothed
a.gal3.s,28.93,0.2485525747788327,smoothed
a.gal3.s,28.94,0.2481527156422066,smoothed
a.gal3.s,28.950000000000003,0.2477510625850274,smoothed
a.gal3.s,28.96,0.247347618297952,smoothed
a.gal3.s,28.97,0.2469423855642214,smoothed
a.gal3.s,28.980000000000004,0.2465353672598507,smoothed
a.gal3.s,28.99,0.2461265663538139,smoothed
a.gal3.s,29.0,0.2457159859082165,smoothed
a.gal3.s,29.01,0.2453036290784631,smoothed
a.gal3.s,29.020000000000003,0.244889499113415,smoothed
a.gal3.s,29.03,0.244473599355543,smoothed
a.gal3.s,29.04,0.2440559332410674,smoothed
a.gal3.s,29.049999999999997,0.2436365043000924,smoothed
a.gal3.s,29.06,0.2432153161567333,smoothed
a.gal3.s,29.07,0.2427923725292331,smoothed
a.gal3.s,29.08,0.2423676772300714,smoothed
a.gal3.s,29.090000000000003,0.2419412341660652,smoothed
a.gal3.s,29.1,0.2415130473384622,smoothed
a.gal3.s,29.11,0.2410831208430232,smoothed
a.gal3.s,29.119999999999997,0.2406514588700976,smoothed
a.gal3.s,29.130000000000003,0.2402180657046907,smoothed
a.gal3.s,29.14,0.239782945726522,smoothed
a.gal3.s,29.15,0.239346103410073,smoothed
a.gal3.s,29.160000000000004,0.2389075433246288,smoothed
a.gal3.s,29.17,0.238467270134311,smoothed
a.gal3.s,29.18,0.2380252885980991,smoothed
a.gal3.s,29.19,0.2375816035698459,smoothed
a.gal3.s,29.200000000000003,0.2371362199982818,smoothed
a.gal3.s,29.21,0.2366891429270148,smoothed
a.gal3.s,29.22,0.2362403774945129,smoothed
a.gal3.s,29.230000000000004,0.2357899289340876,smoothed
a.gal3.s,29.24,0.2353378025738615,smoothed
a.gal3.s,29.25,0.2348840038367291,smoothed
a.gal3.s,29.26,0.2344285382403094,smoothed
a.gal3.s,29.270000000000003,0.2339714113968878,smoothed
a.gal3.s,29.28,0.2335126290133513,smoothed
a.gal3.s,29.29,0.2330521968911111,smoothed
a.gal3.s,29.300000000000004,0.2325901209260187,smoothed
a.gal3.s,29.31,0.2321264071082739,smoothed
a.gal3.s,29.32,0.231661061522319,smoothed
a.gal3.s,29.33,0.2311940903467298,smoothed
a.gal3.s,29.340000000000003,0.2307254998540919,smoothed
a.gal3.s,29.35,0.2302552964108725,smoothed
a.gal3.s,29.36,0.2297834864772786,smoothed
a.gal3.s,29.369999999999997,0.2293100766071099,smoothed
a.gal3.s,29.380000000000003,0.2288350734475994,smoothed
a.gal3.s,29.39,0.2283584837392475,smoothed
a.gal3.s,29.4,0.2278803143156435,smoothed
a.gal3.s,29.410000000000004,0.2274005721032807,smoothed
a.gal3.s,29.42,0.2269192641213621,smoothed
a.gal3.s,29.43,0.2264363974815939,smoothed
a.gal3.s,29.44,0.2259519793879725,smoothed
a.gal3.s,29.450000000000003,0.2254660171365618,smoothed
a.gal3.s,29.46,0.2249785181152613,smoothed
a.gal3.s,29.47,0.2244894898035627,smoothed
a.gal3.s,29.480000000000004,0.2239989397722996,smoothed
a.gal3.s,29.49,0.2235068756833881,smoothed
a.gal3.s,29.5,0.2230133052895559,smoothed
a.gal3.s,29.51,0.2225182364340643,smoothed
a.gal3.s,29.520000000000003,0.2220216770504186,smoothed
a.gal3.s,29.53,0.221523635162073,smoothed
a.gal3.s,29.54,0.2210241188821216,smoothed
a.gal3.s,29.550000000000004,0.2205231364129828,smoothed
a.gal3.s,29.56,0.2200206960460758,smoothed
a.gal3.s,29.57,0.2195168061614835,smoothed
a.gal3.s,29.58,0.2190114752276101,smoothed
a.gal3.s,29.590000000000003,0.218504711800828,smoothed
a.gal3.s,29.6,0.2179965245251168,smoothed
a.gal3.s,29.61,0.2174869221316891,smoothed
a.gal3.s,29.619999999999997,0.2169759134386133,smoothed
a.gal3.s,29.630000000000003,0.2164635073504207,smoothed
a.gal3.s,29.64,0.2159497128577107,smoothed
a.gal3.s,29.65,0.2154345390367391,smoothed
a.gal3.s,29.660000000000004,0.2149179950490032,smoothed
a.gal3.s,29.67,0.2144000901408163,smoothed
a.gal3.s,29.68,0.2138808336428717,smoothed
a.gal3.s,29.69,0.2133602349697983,smoothed
a.gal3.s,29.700000000000003,0.2128383036197093,smoothed
a.gal3.s,29.71,0.2123150491737401,smoothed
a.gal3.s,29.72,0.2117904812955759,smoothed
a.gal3.s,29.730000000000004,0.2112646097309739,smoothed
a.gal3.s,29.74,0.2107374443072749,smoothed
a.gal3.s,29.75,0.2102089949329046,smoothed
a.gal3.s,29.76,0.2096792715968695,smoothed
a.gal3.s,29.770000000000003,0.2091482843682403,smoothed
a.gal3.s,29.78,0.2086160433956321,smoothed
a.gal3.s,29.79,0.2080825589066675,smoothed
a.gal3.s,29.800000000000004,0.2075478412074399,smoothed
a.gal3.s,29.81,0.2070119006819638,smoothed
a.gal3.s,29.82,0.206474747791616,smoothed
a.gal3.s,29.83,0.2059363930745705,smoothed
a.gal3.s,29.840000000000003,0.2053968471452239,smoothed
a.gal3.s,29.85,0.2048561206936133,smoothed
a.gal3.s,29.86,0.2043142244848245,smoothed
a.gal3.s,29.869999999999997,0.2037711693583926,smoothed
a.gal3.s,29.880000000000003,0.2032269662276946,smoothed
a.gal3.s,29.89,0.2026816260793355,smoothed
a.gal3.s,29.9,0.2021351599725219,smoothed
a.gal3.s,29.910000000000004,0.2015875790384315,smoothed
a.gal3.s,29.92,0.201038894479575,smoothed
a.gal3.s,29.93,0.2004891175691452,smoothed
a.gal3.s,29.94,0.1999382596503643,smoothed
a.gal3.s,29.950000000000003,0.1993863321358195,smoothed
a.gal3.s,29.96,0.1988333465067926,smoothed
a.gal3.s,29.97,0.1982793143125812,smoothed
a.gal3.s,29.980000000000004,0.1977242471698114,smoothed
a.gal3.s,29.99,0.1971681567617471,smoothed
a.gal3.s,30.0,0.1966110548375851,smoothed
a.gal3.s,30.01,0.1960529532117492,smoothed
a.gal3.s,30.020000000000003,0.1954938637631726,smoothed
a.gal3.s,30.03,0.1949337984345774,smoothed
a.gal3.s,30.04,0.1943727692317408,smoothed
a.gal3.s,30.050000000000004,0.19381078822276,smoothed
a.gal3.s,30.06,0.1932478675373083,smoothed
a.gal3.s,30.07,0.1926840193658815,smoothed
a.gal3.s,30.08,0.1921192559590412,smoothed
a.gal3.s,30.090000000000003,0.1915535896266494,smoothed
a.gal3.s,30.1,0.1909870327370982,smoothed
a.gal3.s,30.11,0.1904195977165284,smoothed
a.gal3.s,30.119999999999997,0.1898512970480473,smoothed
a.gal3.s,30.130000000000003,0.1892821432709355,smoothed
a.gal3.s,30.14,0.1887121489798518,smoothed
a.gal3.s,30.15,0.1881413268240254,smoothed
a.gal3.s,30.160000000000004,0.1875696895064484,smoothed
a.gal3.s,30.17,0.1869972497830589,smoothed
a.gal3.s,30.18,0.1864240204619176,smoothed
a.gal3.s,30.19,0.1858500144023805,smoothed
a.gal3.s,30.200000000000003,0.1852752445142635,smoothed
a.gal3.s,30.21,0.1846997237570043,smoothed
a.gal3.s,30.22,0.1841234651388142,smoothed
a.gal3.s,30.230000000000004,0.1835464817158282,smoothed
